basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2007.01,915,Sd33w,Daishoki,Takadagawa,Chiba,1983-06-20,174,123.1,Sd17e,3,4
2007.01,6011,Sd34e,Asahisakari,Dewanoumi,Tokushima,1981-07-15,189.5,125.5,Sd17w,3,4
2007.01,269,Sd34w,Hokutoarashi,Hakkaku,Osaka,1979-11-21,175,172.9,Ms54w,0,0
2007.01,1273,Sd35e,Takakiho,Takanohana,Tokyo,1987-01-14,179,127.6,Sd51w,4,3
2007.01,1040,Sd35w,Nagai,Minato,Gunma,1985-03-31,189,148,Sd11e,2,5
2007.01,6616,Sd36e,Mori,Musashigawa,Oita,1983-08-24,184,156,Sd67e,5,2
2007.01,6562,Sd36w,Morioka,Arashio,Hyogo,1983-02-12,175,132,Sd19e,3,4
2007.01,1130,Sd37e,Omiryu,Hanaregoma,Yamaguchi,1978-04-04,177,108,Sd13w,2,5
2007.01,6003,Sd37w,Saito,Onomatsu,Tochigi,1981-08-14,182.5,153.5,Sd20w,3,4
2007.01,736,Sd38e,Amanoumi,Dewanoumi,Hyogo,1980-10-29,174.5,129.5,Sd69e,5,2
2007.01,583,Sd38w,Yutakaumi,Nakamura,Aichi,1979-02-05,178.5,133,Sd56e,4,3
2007.01,555,Sd39e,Hotaka,Oguruma,Mie,1980-04-03,177.5,156,Sd15w,2,5
2007.01,480,Sd39w,Futamusashi,Musashigawa,Osaka,1979-06-23,178,135.5,Sd23e,3,4
2007.01,1128,Sd40e,Notononami,Chiganoura,Ishikawa,1983-02-15,183,145,Sd71e,5,2
2007.01,1248,Sd40w,Hokutofuji,Hakkaku,Tokyo,1986-09-20,188,145.5,Sd59e,4,3
2007.01,2876,Sd41e,Tokachiumi,Hakkaku,Hokkaido,1987-04-09,188.5,128,Sd8e,1,6
2007.01,265,Sd41w,Hanada,Naruto,Aomori,1976-06-10,177,108.5,Sd73w,5,2
2007.01,2909,Sd42e,Wakatora,Hanaregoma,Mongolia,1986-04-05,179,138,Sd60w,4,3
2007.01,6469,Sd42w,Hidenofuji,Kasugayama,Tokushima,1983-03-24,181,103,Sd19w,2,5
2007.01,4981,Sd43e,Hamaeiko,Onoe,Tokyo,1985-05-07,170,100.5,Sd61e,4,3
2007.01,826,Sd43w,Soryuzan,Tokitsukaze,Fukuoka,1982-11-09,176,131.4,Sd29w,3,4
2007.01,121,Sd44e,Koriyama,Mihogaseki,Miyazaki,1971-08-08,177,184,Sd12w,1,6
2007.01,6498,Sd44w,Koga,Onomatsu,Osaka,1986-05-30,176,132.5,Jd5e,6,1
2007.01,2860,Sd45e,Yutsukasa,Irumagawa,Fukushima,1987-07-18,179,125,Sd62w,4,3
2007.01,5962,Sd45w,Tokio,Kise,Gifu,1985-11-22,178,136.6,Jd6e,6,1
2007.01,2879,Sd46e,Sadanoumi,Sakaigawa,Kumamoto,1987-05-11,182,107.5,Sd30w,3,4
2007.01,527,Sd46w,Tamanotaka,Kataonami,Kochi,1980-10-11,191,141,Sd75w,5,2
2007.01,688,Sd47e,Soranzan,Tokitsukaze,Aichi,1980-06-03,178,118.3,Sd76e,5,2
2007.01,6486,Sd47w,Kubota,Azumazeki,Kyoto,1986-10-31,179,112,Sd31e,3,4
2007.01,289,Sd48e,Murayoshi,Hanaregoma,Yamaguchi,1975-04-14,178.5,156,Sd23w,2,5
2007.01,1059,Sd48w,Ikeda,Tamanoi,Tokyo,1984-09-06,180,140.5,Sd65w,4,3
2007.01,384,Sd49e,Kachimori,Isenoumi,Iwate,1977-06-27,177,123,Sd66w,4,3
2007.01,523,Sd49w,Gorikiyama,Takadagawa,Aichi,1979-03-21,180,124.6,Sd80w,5,2
2007.01,1270,Sd50e,Chiyonoshin,Kokonoe,Mie,1986-06-23,177,113.5,Sd35w,3,4
2007.01,521,Sd50w,Nioyama,Takadagawa,Fukuoka,1979-11-08,175.5,162,Sd67w,4,3
2007.01,6458,Sd51e,Yamatofuji,Onomatsu,Hiroshima,1984-12-19,187.5,130,Sd68e,4,3
2007.01,628,Sd51w,Hokutogo,Hakkaku,Ibaraki,1981-01-16,181.5,174.8,Sd26e,2,5
2007.01,2929,Sd52e,Kagamio,Kagamiyama,Mongolia,1988-02-09,180.5,113.5,Sd26w,2,5
2007.01,6612,Sd52w,Ikehara,Tagonoura,Osaka,1983-08-26,179,111,Sd37e,3,4
2007.01,2872,Sd53e,Haruzakura,Kasugayama,Kanagawa,1984-05-12,172.5,139,Sd70e,4,3
2007.01,1230,Sd53w,Miyamaru,Kitanoumi,Kanagawa,1983-12-06,179.5,148.5,Sd39e,3,4
2007.01,2871,Sd54e,Hidaka,Naruto,Kagoshima,1987-05-22,173,101,Sd40e,3,4
2007.01,185,Sd54w,Yoshio,Tatsunami,Chiba,1974-05-09,186.5,139.2,Sd33e,2,5
2007.01,6437,Sd55e,Sonoda,Musashigawa,Oita,1989-01-21,178,87.5,Sd87e,5,2
2007.01,2852,Sd55w,Hiryu,Kitanoumi,Kochi,1987-05-13,176.5,108,Sd22e,1,1
2007.01,1214,Sd56e,Tokitsukasa,Irumagawa,Aichi,1982-01-02,178.5,139.9,Sd74w,4,3
2007.01,1103,Sd56w,Hoshizakura,Hakkaku,Mongolia,1984-01-06,182.5,129.3,Sd89w,5,2
2007.01,1159,Sd57e,Teruyama,Shikihide,Ibaraki,1985-11-28,180,95.9,Sd24w,1,6
2007.01,407,Sd57w,Futasegawa,Kiriyama,Aichi,1980-02-16,181,143,Sd76w,4,3
2007.01,1153,Sd58e,Wakahisashi,Hanakago,Yamaguchi,1985-06-18,176,113.6,Sd77e,4,3
2007.01,754,Sd58w,Yoshinoryu,Dewanoumi,Aichi,1981-03-18,188.5,128,Sd43e,3,4
2007.01,1140,Sd59e,Hokuryoyama,Kitanoumi,Kanagawa,1985-04-02,180,183.5,Sd92w,5,2
2007.01,947,Sd59w,Oka,Nakamura,Saitama,1983-10-01,182,168.6,Sd38e,2,5
2007.01,395,Sd60e,Ryuyo,Kitanoumi,Shizuoka,1981-01-31,189.5,121.5,Sd45e,3,4
2007.01,383,Sd60w,Asatofuji,Ajigawa,Gunma,1977-04-15,170.5,108.3,Sd45w,3,4
2007.01,1229,Sd61e,Tensho,Kise,Kumamoto,1983-03-15,175,125,Jd25w,6,1
2007.01,6571,Sd61w,Masuhikari,Chiganoura,Chiba,1983-04-26,177,182,Sd46e,3,4
2007.01,2825,Sd62e,Dewahikari,Dewanoumi,Mongolia,1985-05-23,180.5,115,Sd81e,4,3
2007.01,734,Sd62w,Takashoma,Takanohana,Hokkaido,1981-05-10,178,105.5,Sd82e,4,3
2007.01,1158,Sd63e,Kakushoma,Izutsu,Hyogo,1986-01-16,175,118,Sd82w,4,3
2007.01,369,Sd63w,Kanko,Kitanoumi,Kyoto,1976-04-20,182,150.3,Sd96e,5,2
2007.01,456,Sd64e,Omusashi,Musashigawa,Tokyo,1976-10-08,174.5,155.5,Sd41e,2,5
2007.01,1142,Sd64w,Kihaku,Otake,Osaka,1985-04-11,175,133.4,Sd14w,0,4
2007.01,6489,Sd65e,Tomishima,Shikoroyama,Osaka,1986-12-30,182,105.5,Sd42e,2,5
2007.01,5953,Sd65w,Shima,Onomatsu,Ishikawa,1985-09-23,177.5,125.5,Sd32w,1,3
2007.01,2828,Sd66e,Kozakura,Nakamura,Aichi,1987-02-03,182.5,119,Sd84e,4,3
2007.01,941,Sd66w,Takakitamura,Naruto,Osaka,1983-11-17,184.5,129,Sd50w,3,4
2007.01,5933,Sd67e,Kosei,Azumazeki,China,1985-09-18,193.5,146,Sd99w,5,2
2007.01,738,Sd67w,Jiguruma,Musashigawa,Osaka,1980-04-05,181,118.5,Sd86w,4,3
2007.01,6585,Sd68e,Rendaiyama,Kise,Hyogo,1988-01-12,178,132,Sd87w,4,3
2007.01,240,Sd68w,Ichinotani,Nakamura,Aomori,1976-06-10,182,137,Sd8w,0,0
2007.01,5964,Sd69e,Hyugano,Musashigawa,Ibaraki,1985-06-17,183,124.5,Jd2e,5,2
2007.01,1406,Sd69w,Ryujin,Nishikido,Ibaraki,1983-09-02,182.5,163.5,Sd55e,3,4
2007.01,1253,Sd70e,Hokkairyu,Kitanoumi,Hokkaido,1986-05-24,187,144,Sd55w,3,4
2007.01,194,Sd70w,Kokei,Araiso,Gifu,1976-06-17,179,125.5,Sd56w,3,4
2007.01,6595,Sd71e,Takedani,Hakkaku,Shimane,1988-01-26,179,152,Sd90e,4,3
2007.01,6600,Sd71w,Tochihiryu,Kasugano,Shizuoka,1987-04-23,176,125,Jd35w,6,1
2007.01,493,Sd72e,Toho,Otake,Hyogo,1980-08-27,183,121.5,Sd57e,3,4
2007.01,422,Sd72w,Hakunoryu,Izutsu,Hyogo,1977-04-04,186,127,Jd6w,5,2
2007.01,940,Sd73e,Kotomisen,Sadogatake,Shimane,1983-07-14,182,127.5,Sd57w,3,4
2007.01,5987,Sd73w,Kabasawa,Hakkaku,Aomori,1988-07-12,180,117.1,Sd47e,2,5
2007.01,5999,Sd74e,Karatsuumi,Tamanoi,Saga,1988-08-03,181.5,152.2,Sd94e,4,3
2007.01,1242,Sd74w,Wakarikido,Matsugane,Aichi,1986-12-23,187.5,155,Jd79w,7,0
2007.01,6027,Sd75e,Sokenzan,Tokitsukaze,Shiga,1985-06-04,177.5,139,Sd95e,4,3
2007.01,820,Sd75w,Takaisamu,Takanohana,Kumamoto,1982-09-01,178,133.7,Sd50e,2,5
2007.01,2819,Sd76e,Tochitaiga,Kasugano,Nagano,1980-05-05,187,140,Jd10w,5,2
2007.01,182,Sd76w,Kyokuhikari,Oshima,Ehime,1976-07-04,179,196.8,Sd62e,3,4
2007.01,937,Sd77e,Isoazuma,Tamanoi,Kanagawa,1980-06-20,176,153,Sd53w,2,5
2007.01,5978,Sd77w,Takamiryu,Azumazeki,Niigata,1986-01-06,184.5,144.5,Sd54w,2,5
2007.01,1068,Sd78e,Yamaguchi,Naruto,Saitama,1984-09-17,183,137.5,Sd98e,4,3
2007.01,258,Sd78w,Hiyoriyama,Takadagawa,Kanagawa,1973-10-21,174.5,90,Sd98w,4,3
2007.01,5996,Sd79e,Daiseiko,Tamanoi,Fukushima,1985-05-15,184.5,119.2,Sd64e,3,4
2007.01,916,Sd79w,Tochikasuga,Kasugano,Aichi,1983-10-01,176.5,136.9,Sd47w,1,6
2007.01,6020,Sd80e,Yoshino,Otake,Yamaguchi,1988-06-08,172,129.3,Jd14e,5,2
2007.01,6615,Sd80w,Onoshima,Musashigawa,Saitama,1983-04-16,181,130,Jd46w,6,1
2007.01,909,Sd81e,Chiyonoretsu,Kokonoe,Nagasaki,1983-04-11,179,112,Sd100e,4,3
2007.01,894,Sd81w,Dainin,Asahiyama,Fukuoka,1983-10-02,178,124.5,Sd100w,4,3
2007.01,702,Sd82e,Daise,Asahiyama,Osaka,1979-12-07,181,123.5,Jd1e,4,3
2007.01,585,Sd82w,Mutsuryuyama,Hanakago,Nagano,1977-09-26,183,108.6,Sd66e,3,4
2007.01,6030,Sd83e,Takahashimoto,Naruto,Hyogo,1986-01-28,172,99.8,Jd50e,6,1
2007.01,6023,Sd83w,Ryutei,Nishonoseki,China,1986-06-02,186,197.6,Jd18e,5,2
2007.01,492,Sd84e,Koryuyama,Mihogaseki,Shiga,1979-09-26,174.5,119,Sd61w,2,5
2007.01,6508,Sd84w,Chiyomuso,Kokonoe,Fukushima,1983-05-18,175,136,Sd52e,1,6
2007.01,314,Sd85e,Daihoyama,Hanakago,Tokyo,1977-07-08,186.5,139.1,Sd69w,3,4
2007.01,148,Sd85w,Ashu,Ajigawa,Shizuoka,1978-09-14,172,116.7,Sd25w,0,0
2007.01,5961,Sd86e,Satsumariki,Onoe,Kagoshima,1981-06-07,180,117.9,Jd20w,5,2
2007.01,870,Sd86w,Maenofuji,Takadagawa,Chiba,1982-08-07,177,126.6,Sd36e,0,7
2007.01,6033,Sd87e,Shunba,Magaki,Ishikawa,1981-12-18,164,89,Jd21e,5,2
2007.01,641,Sd87w,Shinzan,Takasago,Kanagawa,1982-01-27,186,147.5,Sd70w,3,4
2007.01,630,Sd88e,Tamanosho,Kataonami,Kagoshima,1972-04-28,176,129,Jd7w,4,3
2007.01,270,Sd88w,Koshinoyama,Musashigawa,Niigata,1977-08-18,174.5,119.5,Jd21w,5,2
2007.01,325,Sd89e,Tanno,Dewanoumi,Miyagi,1975-08-04,172.5,181.5,Sd63e,2,5
2007.01,151,Sd89w,Fusanohana,Takanohana,Tokyo,1972-07-02,183,171.2,Jd8e,4,2
2007.01,1216,Sd90e,Nishitani,Tamanoi,Fukuoka,1983-07-20,179.5,122,Jd9e,4,3
2007.01,323,Sd90w,Kiyoseryu,Kiriyama,Saitama,1976-04-30,186,132,Jd9w,4,3
2007.01,499,Sd91e,Tomonofuji,Ajigawa,Shiga,1977-10-07,177,126,Jd24w,5,2
2007.01,1231,Sd91w,Yoshinokuni,Sakaigawa,Kagoshima,1983-11-27,176,83,Sd74e,3,4
2007.01,2916,Sd92e,Kotoshimoda,Sadogatake,Fukuoka,1987-06-04,186,153,Jd11e,4,3
2007.01,2899,Sd92w,Nakatsunishiki,Musashigawa,Oita,1987-04-23,191,116,Sd65e,2,5
2007.01,530,Sd93e,Daikiyama,Hanakago,Yamaguchi,1981-05-10,175,137.6,Sd75e,3,4
2007.01,6598,Sd93w,Tochinoshima,Kasugano,Wakayama,1987-05-03,173,130,Jd12w,4,3
2007.01,5986,Sd94e,Fukuda,Otake,Fukuoka,1988-04-15,173,130,Sd79e,3,4
2007.01,927,Sd94w,Kotootori,Sadogatake,Shimane,1983-05-27,177,107,Sd68w,2,5
2007.01,2919,Sd95e,Daishowaka,Oitekaze,Shizuoka,1986-11-21,189.5,155.2,Sd79w,3,4
2007.01,1116,Sd95w,Ako,Ajigawa,Mongolia,1983-11-17,178,106.1,Sd80e,3,4
2007.01,936,Sd96e,Taganomine,Kagamiyama,Osaka,1984-03-06,194,157.5,Sd71w,2,5
2007.01,1051,Sd96w,Kaisenryu,Tomozuna,Chiba,1984-08-13,179.5,118.4,Jd17e,4,3
2007.01,6514,Sd97e,Nakata,Nakamura,Hyogo,1989-07-11,186.5,93,Jd17w,4,3
2007.01,816,Sd97w,Ayanokaze,Oguruma,Fukui,1982-09-17,181.5,109,Sd73e,2,5
2007.01,835,Sd98e,Toma,Shikihide,Fukuoka,1982-08-06,180,117.5,Jd18w,4,3
2007.01,1408,Sd98w,Daishokaku,Oitekaze,Osaka,1984-03-10,184,130,Jd36w,5,2
2007.01,885,Sd99e,Koriki,Araiso,Tokyo,1980-11-07,176,136.5,Jd19w,4,3
2007.01,1175,Sd99w,Fukumoto,Onomatsu,Chiba,1985-05-15,175,109.5,Sd84w,3,4
2007.01,5943,Sd100e,Kainohama,Tomozuna,Brazil,1986-06-17,184,146,Jd70w,6,1
2007.01,6515,Sd100w,Tokizakura,Nakamura,Miyazaki,1989-07-10,175,142.5,Jd37e,5,2
2007.01,6654,Jd1e,Masunoyama,Chiganoura,Chiba,1990-11-01,176,143,Jd71e,6,1
2007.01,399,Jd1w,Terunosato,Naruto,Ehime,1978-01-27,178,155,Sd85e,3,4
2007.01,6002,Jd2e,Musoketsu,Hanaregoma,Kumamoto,1986-02-14,186.5,146,Jd22w,4,3
2007.01,5938,Jd2w,Takagiyama,Takashima,Kanagawa,1986-02-04,176.5,142.1,Jd39e,5,2
2007.01,608,Jd3e,Kotobuki,Matsugane,Kagoshima,1978-08-07,185,108.5,Sd78e,2,5
2007.01,462,Jd3w,Chiyofubuki,Kokonoe,Iwate,1977-03-06,183.5,168.5,Jd28e,4,3
2007.01,1276,Jd4e,Konofuji,Minato,Miyazaki,1986-07-15,176,130,Sd78w,2,5
2007.01,2904,Jd4w,Miyoshi,Mihogaseki,Shizuoka,1988-02-28,175,147.7,Jd29e,4,3
2007.01,2824,Jd5e,Ginkakuzan,Nishikido,Kyoto,1986-02-01,179,138.3,Sd86e,3,4
2007.01,6480,Jd5w,Takayasu,Naruto,Ibaraki,1990-02-28,183,125.7,Jd41w,5,2
2007.01,755,Jd6e,Daitenyu,Kitanoumi,Osaka,1980-05-16,182.5,98,Jd30e,4,3
2007.01,5945,Jd6w,Haku,Kokonoe,China,1983-06-11,180,113,Jd31w,4,3
2007.01,861,Jd7e,Kasuganami,Kasugayama,Kagoshima,1982-08-06,171.5,131,Sd88e,3,4
2007.01,1094,Jd7w,Takanoya,Naruto,Fukui,1984-08-22,177,108,Sd89e,3,4
2007.01,1259,Jd8e,Daigoki,Shibatayama,Mie,1987-03-27,175,92.4,Jd35e,4,3
2007.01,6511,Jd8w,Tsubasaumi,Kitanoumi,Kanagawa,1989-11-11,177,141,Jd47e,5,2
2007.01,6013,Jd9e,Dewahayate,Dewanoumi,Aichi,1989-01-31,175,94.4,Jd47w,5,2
2007.01,577,Jd9w,Hokutoyutaka,Hakkaku,Oita,1979-04-06,184,120.6,Sd59w,0,7
2007.01,5992,Jd10e,Wakahikari,Hanakago,Osaka,1988-10-13,178,120.9,Sd83e,2,5
2007.01,561,Jd10w,Fujiarashi,Isenoumi,Osaka,1977-12-28,183,133,Sd72e,1,6
2007.01,5983,Jd11e,Tochinokuni,Kasugano,Tochigi,1988-07-07,183,145,Jd37w,4,3
2007.01,6037,Jd11w,Iryoku,Takadagawa,Hyogo,1988-02-23,173,90.6,Jd38w,4,3
2007.01,1258,Jd12e,Kabutoiwa,Kise,Kumamoto,1986-11-17,167.5,159,Sd92e,3,4
2007.01,5994,Jd12w,Matsuhara,Minato,Aomori,1988-09-16,173.5,120,Sd93e,3,4
2007.01,6573,Jd13e,Masuko,Nakamura,Tokyo,1987-10-24,172,97,Jd39w,4,3
2007.01,271,Jd13w,Hanakaze,Tatsunami,Tokyo,1970-05-28,183,129,Jd54e,5,2
2007.01,1000,Jd14e,Arashitenyu,Kitanoumi,Kyoto,1980-10-04,179,124,Sd77w,1,6
2007.01,5966,Jd14w,Omiyamoto,Kokonoe,Yamaguchi,1985-10-26,184,98.5,Jd54w,5,2
2007.01,5934,Jd15e,Kasugaumi,Kasugayama,Miyazaki,1985-12-26,176,133.5,Jd42w,4,3
2007.01,967,Jd15w,Tamahikari,Shikihide,Tokyo,1984-01-23,179,129.5,Jd43e,4,3
2007.01,6475,Jd16e,Masutoo,Chiganoura,Hungary,1986-01-23,185,140.8,Sd97e,3,4
2007.01,522,Jd16w,Shinnishiki,Tokitsukaze,Niigata,1977-07-18,175,93.2,Sd88w,2,5
2007.01,1279,Jd17e,Kaishinho,Tomozuna,Miyazaki,1984-03-30,178,111,Jd95e,6,1
2007.01,1057,Jd17w,Yuzawa,Minato,Tokyo,1982-05-28,170,115,Sd97w,3,4
2007.01,1179,Jd18e,Matsunoumi,Onomatsu,Hyogo,1986-01-26,174.5,105.5,Jd44e,4,3
2007.01,6526,Jd18w,Hatayama,Shikoroyama,Kochi,1986-12-04,183,131,Sd58e,0,0
2007.01,385,Jd19e,Ogiryu,Minezaki,Mie,1972-10-15,171,85.5,Jd97e,6,1
2007.01,2918,Jd19w,Fujita,Kitanoumi,Kyoto,1983-12-16,190,114,Jd97w,6,1
2007.01,6594,Jd20e,Ryuden,Takadagawa,Yamanashi,1990-11-10,188,124,Jd59w,5,2
2007.01,6435,Jd20w,Kyokuyuzan,Oshima,Hokkaido,1987-10-23,174.5,117.5,Sd99e,3,4
2007.01,923,Jd21e,Kumago,Takasago,Hyogo,1983-05-21,185.5,147,Sd91w,2,5
2007.01,1260,Jd21w,Daihagiyama,Asahiyama,Nara,1987-03-18,179,145.5,Jd48e,4,3
2007.01,1237,Jd22e,Miura,Mihogaseki,Chiba,1986-05-10,174,130,Jd62e,5,2
2007.01,682,Jd22w,Yamagashira,Naruto,Nagasaki,1981-02-25,182,101.5,Jd48w,4,3
2007.01,6035,Jd23e,Isetsukasa,Irumagawa,Mie,1988-08-04,172,122.8,Jd1w,3,4
2007.01,90,Jd23w,Fukkoyama,Dewanoumi,Hyogo,1976-06-28,174.5,127.5,Sd63w,0,0
2007.01,6512,Jd24e,Sumi,Nakamura,Hyogo,1989-07-14,192,137.8,Jd63e,5,2
2007.01,2836,Jd24w,Katsunofuji,Sakaigawa,Aomori,1984-05-04,182.4,124.5,Sd64w,0,0
2007.01,1281,Jd25e,Sadanoryu,Sakaigawa,Kagoshima,1987-03-30,187,129.5,Sd93w,2,5
2007.01,2911,Jd25w,Maegunzan,Takadagawa,Fukushima,1982-10-18,179,142.6,Jd2w,3,4
2007.01,700,Jd26e,Masunoumi,Dewanoumi,Osaka,1982-02-10,186,152,Sd94w,2,5
2007.01,2884,Jd26w,Ikemoto,Nakamura,Yamaguchi,1987-06-07,182,126.3,Jd3w,3,4
2007.01,782,Jd27e,Tetsuhikari,Shikihide,Aichi,1979-11-01,187,124,Jk34w,7,0
2007.01,505,Jd27w,Masuryu,Mihogaseki,Kanagawa,1976-11-18,179,129.5,Sd85w,1,6
2007.01,5947,Jd28e,Anrai,Ajigawa,Tokyo,1987-05-25,178.5,131.7,Jd66e,5,2
2007.01,421,Jd28w,Minezakura,Minezaki,Aomori,1972-10-05,172,120.5,Jd53e,4,3
2007.01,6625,Jd29e,Aonoumi,Ajigawa,Kanagawa,1987-07-04,169,154,Jd66w,5,2
2007.01,877,Jd29w,Kozan,Minezaki,Kanagawa,1980-05-23,169,113,Sd95w,2,5
2007.01,537,Jd30e,Taiheizan,Shikihide,Fukuoka,1976-05-25,187,129.5,Jd68e,5,2
2007.01,1267,Jd30w,Kasugasato,Kasugayama,Aichi,1986-04-14,176,139.5,Sd96w,2,5
2007.01,6455,Jd31e,Hokuo,Takadagawa,Hokkaido,1986-09-18,176,109.8,Jd5w,3,4
2007.01,803,Jd31w,Tochitensho,Kasugano,Fukuoka,1982-05-10,178,105,Jd55w,4,3
2007.01,6603,Jd32e,Maeyama,Michinoku,Kagoshima,1988-12-05,189,112,Jd56w,4,3
2007.01,6570,Jd32w,Akai,Arashio,Fukushima,1988-03-02,178,127,Sd72w,0,0
2007.01,6559,Jd33e,Seiro,Shikoroyama,Mongolia,1988-08-18,183,85.4,Jd57w,4,3
2007.01,6597,Jd33w,Koshimizu,Kasugano,Yamanashi,1987-12-08,185,130,Jd7e,3,4
2007.01,6531,Jd34e,Asahisho,Oshima,Chiba,1989-07-21,172,98.5,Jd115e,6,1
2007.01,946,Jd34w,Kirizakura,Michinoku,Kagoshima,1983-05-26,176,86.7,Jd58w,4,3
2007.01,6025,Jd35e,Nakanose,Nishikido,Hyogo,1988-11-22,183,125,Jd73w,5,2
2007.01,568,Jd35w,Wakamigo,Magaki,Osaka,1978-02-04,174,122.7,Jd11w,3,4
2007.01,2837,Jd36e,Genkaimaru,Shikihide,Fukuoka,1986-10-13,174,103,Jd12e,3,4
2007.01,2889,Jd36w,Takaurata,Takanohana,Aichi,1988-02-02,178,138.1,Jd75e,5,2
2007.01,2912,Jd37e,Yakunoshima,Chiganoura,Kagoshima,1984-06-13,178.5,129,Jd59e,4,3
2007.01,1055,Jd37w,Kasugamine,Kasugayama,Osaka,1984-10-27,184,152,Jd13e,3,4
2007.01,1195,Jd38e,Daionizakura,Nakamura,Kanagawa,1984-12-23,178.5,148.9,Jd13w,3,4
2007.01,1209,Jd38w,Kasugaryu,Kasugayama,Kanagawa,1984-06-03,170,99.6,Jd4e,2,5
2007.01,5958,Jd39e,Naniwaryu,Izutsu,Shiga,1982-02-24,177,106,Jd14w,3,4
2007.01,664,Jd39w,Suzunohana,Takanohana,Kanagawa,1976-10-22,188,134.8,Jd64e,4,3
2007.01,763,Jd40e,Anju,Ajigawa,Miyazaki,1979-05-10,180.5,194,Jd64w,4,3
2007.01,5981,Jd40w,Ansei,Ajigawa,Fukuoka,1988-11-21,185.5,105,Jd65w,4,3
2007.01,800,Jd41e,Hienriki,Oguruma,Niigata,1983-03-06,178,110.5,Jd80e,5,2
2007.01,6548,Jd41w,Kawamoto,Matsugane,Kagoshima,1989-05-24,173,125.5,Jd81w,5,2
2007.01,6506,Jd42e,Kairyu,Tagonoura,Wakayama,1990-03-01,177,107,Jd68w,4,3
2007.01,6465,Jd42w,Asahio,Oshima,Ibaraki,1986-05-22,172,107,Jd10e,2,5
2007.01,2874,Jd43e,Shotsukasa,Irumagawa,Saitama,1987-09-06,174,104.5,Jd19e,3,4
2007.01,1145,Jd43w,Takaoyama,Musashigawa,Kyoto,1985-12-11,174.5,104,Jd83e,5,2
2007.01,5932,Jd44e,Tochiminato,Kasugano,Shizuoka,1987-07-17,192,103.9,Jd71w,4,3
2007.01,737,Jd44w,Kagamiryu,Kagamiyama,Saitama,1980-06-06,173.5,110.5,Jd72e,4,3
2007.01,1156,Jd45e,Mogaminishiki,Kise,Yamagata,1982-10-28,180.5,150,Jd3e,1,6
2007.01,539,Jd45w,Komanohide,Hanaregoma,Miyagi,1979-06-19,177.5,170.5,Jd22e,3,4
2007.01,1232,Jd46e,Taketoba,Miyagino,Ishikawa,1984-03-11,171,106.5,Jd73e,4,3
2007.01,2848,Jd46w,Hokutowaka,Hakkaku,Wakayama,1987-09-02,187,122.8,Jd23w,3,4
2007.01,981,Jd47e,Shinjo,Azumazeki,Kanagawa,1983-09-27,176,111.8,Jd86e,5,2
2007.01,5971,Jd47w,Ikedo,Irumagawa,Nagano,1988-08-24,192,146,Jk10w,6,1
2007.01,6472,Jd48e,Teraomaru,Shikoroyama,Hiroshima,1986-09-29,189,115,Jk11e,6,1
2007.01,5963,Jd48w,Gonoumi,Musashigawa,Miyagi,1986-03-30,182.5,106.5,Jd74e,4,3
2007.01,5959,Jd49e,Tsukinowa,Shikoroyama,Hiroshima,1986-01-19,182,160,Jd15w,2,5
2007.01,6530,Jd49w,Haruhikari,Kasugayama,Tochigi,1986-07-16,170,117,Jd16e,2,5
2007.01,663,Jd50e,Onoyama,Onomatsu,Fukuoka,1978-02-01,170,113,Jd16w,2,5
2007.01,848,Jd50w,Oseumi,Onomatsu,Miyazaki,1977-05-18,178,187.5,Sd90w,0,0
2007.01,2881,Jd51e,Hatachijo,Kitanoumi,Miyazaki,1985-03-19,183,125,Jd90e,5,2
2007.01,1166,Jd51w,Iwata,Azumazeki,Aichi,1986-03-30,177,106.5,Jd90w,5,2
2007.01,2892,Jd52e,Ryusei,Kagamiyama,Tokyo,1986-07-17,181,99.5,Jd26e,3,4
2007.01,1120,Jd52w,Kongofuji,Kiriyama,Nara,1983-03-10,184,90.8,Jd26w,3,4
2007.01,426,Jd53e,Taiyo,Takadagawa,Osaka,1977-06-07,174,119,Jd78e,4,3
2007.01,6637,Jd53w,Katagiri,Matsugane,Chiba,1988-03-26,170,131,Jd8w,1,6
2007.01,6591,Jd54e,Kakutaiki,Izutsu,Kumamoto,1990-10-08,173,118,Jd81e,4,3
2007.01,5960,Jd54w,Masaru,Shikoroyama,Hiroshima,1985-07-15,176,113.5,Jd94e,5,2
2007.01,5952,Jd55e,Onoarashi,Dewanoumi,Fukuoka,1985-11-04,172.5,88.3,Jd82w,4,3
2007.01,922,Jd55w,Hoshigane,Izutsu,Fukushima,1980-08-31,173,84.5,Jd31e,3,4
2007.01,6014,Jd56e,Shosho,Isegahama,China,1984-12-17,185.5,148.6,Jd32e,3,4
2007.01,2861,Jd56w,Hatachidake,Kitanoumi,Oita,1987-05-30,174.5,86,Jd24e,2,5
2007.01,6607,Jd57e,Torugawa,Minezaki,Mongolia,1987-08-26,174,88,Jd85w,4,3
2007.01,553,Jd57w,Shimasegawa,Kiriyama,Kagoshima,1980-04-20,177.5,144.9,Jd34e,3,4
2007.01,2838,Jd58e,Tagonofuji,Tagonoura,Shizuoka,1984-07-08,181,124,Jd104w,5,2
2007.01,5993,Jd58w,Maenotaka,Takadagawa,Fukuoka,1988-07-04,191,132.9,Jd36e,3,4
