basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1988.01,1507,Sd36e,Jinryu,Tokitsukaze,Osaka,1965-07-03,182,113,Sd22e,3,4
1988.01,1561,Sd36w,Miyanohana,Miyagino,Aichi,1964-02-13,179,130,Sd22w,3,4
1988.01,1528,Sd37e,Ogiryu,Takadagawa,Mie,1965-05-12,,,Sd63w,5,2
1988.01,1286,Sd37w,Kenko,Takadagawa,Osaka,1967-06-27,187.5,85,Sd51e,4,3
1988.01,1562,Sd38e,Hidanomine,Kasugayama,Gifu,1966-02-13,187,125,Sd66e,5,2
1988.01,5021,Sd38w,Tenryugawa,Izutsu,Nagano,1968-02-11,184.5,140,Sd12w,2,5
1988.01,1554,Sd39e,Ryuho,Mihogaseki,Hyogo,1966-08-15,184.3,130,Sd92e,6,1
1988.01,1552,Sd39w,Kirinohana,Magaki,Kagoshima,1967-05-07,174,91,Sd54w,4,3
1988.01,1344,Sd40e,Akinomine,Mihogaseki,Hiroshima,1968-11-25,178,110,Jd26w,7,0
1988.01,1525,Sd40w,Mieasahi,Oshima,Mie,1964-04-15,175.1,124,Sd55e,4,3
1988.01,1467,Sd41e,Komahiryu,Hanaregoma,Aichi,1967-10-25,173,112,Sd27w,3,4
1988.01,73,Sd41w,Kanechika,Kitanoumi,Kanagawa,1969-11-12,179,107,Sd28w,3,4
1988.01,1563,Sd42e,Musashikuni,Musashigawa,Kyoto,1966-06-22,175.5,105,Sd70e,5,2
1988.01,1498,Sd42w,Yoshinosato,Izutsu,Nara,1964-01-05,172.5,103,Sd56w,4,3
1988.01,1533,Sd43e,Rikimaru,Izutsu,Kagoshima,1967-12-17,173,111,Sd29e,3,4
1988.01,1494,Sd43w,Kotonoshima,Sadogatake,Hokkaido,1965-11-30,182,114,Sd17e,2,5
1988.01,62,Sd44e,Daishi,Oshiogawa,Ibaraki,1968-08-23,179,98,Sd17w,2,5
1988.01,1640,Sd44w,Kitanoryu,Kokonoe,Aomori,1968-02-13,175,114,Sd30e,3,4
1988.01,1572,Sd45e,Daihorai,Tokitsukaze,Niigata,1966-09-16,177.8,129,Sd59e,4,3
1988.01,1540,Sd45w,Musashinada,Musashigawa,Kanagawa,1964-08-25,173.7,117,Sd19w,2,5
1988.01,1501,Sd46e,Kokuryuyama,Mihogaseki,Hyogo,1963-04-30,182,160,Sd60e,4,3
1988.01,7187,Sd46w,Komanohana,Hanaregoma,Hyogo,1962-12-16,182,119,Sd61e,4,3
1988.01,1445,Sd47e,Shimamusashi,Musashigawa,Fukuoka,1965-02-27,170.5,122,Sd62e,4,3
1988.01,7188,Sd47w,Genryu,Tokitsukaze,Niigata,1965-04-30,173.7,85,Sd76w,5,2
1988.01,120,Sd48e,Jiro,Musashigawa,Tokyo,1969-05-13,181,186,Sd99e,6,1
1988.01,1604,Sd48w,Izunishiki,Kagamiyama,Shizuoka,1964-03-23,176,146,Sd15e,1,6
1988.01,1523,Sd49e,Tochiyutaka,Kasugano,Chiba,1968-10-29,177,87,Sd35e,3,4
1988.01,1685,Sd49w,Asano,Kasugano,Miyagi,1963-07-16,187.5,122,Sd67e,4,3
1988.01,6659,Sd50e,Nishizuka,Kasugano,Aomori,1963-05-16,186,80,Sd67w,4,3
1988.01,5003,Sd50w,Kihoyama,Mihogaseki,Wakayama,1965-12-15,175,102,Sd68w,4,3
1988.01,1547,Sd51e,Suoyama,Oshiogawa,Yamaguchi,1963-09-14,171.3,143.5,Sd24w,2,5
1988.01,1531,Sd51w,Konuki,Dewanoumi,Saitama,1967-04-06,173,122,Sd25e,2,5
1988.01,1486,Sd52e,Kotougusa,Sadogatake,Tokyo,1966-04-08,182.5,94,Sd25w,2,5
1988.01,1504,Sd52w,Sadanokuni,Dewanoumi,Shizuoka,1967-02-28,179.2,113,Sd81e,5,2
1988.01,1555,Sd53e,Datenoumi,Dewanoumi,Miyagi,1967-07-18,180.7,98,Sd37e,3,4
1988.01,5029,Sd53w,Wakashinobu,Tatsutagawa,Fukushima,1967-04-01,173.5,96,Sd37w,3,4
1988.01,1328,Sd54e,Yamanakayama,Magaki,Tochigi,1970-09-17,,,Sd71e,4,3
1988.01,7189,Sd54w,Kaisho,Hanaregoma,Hokkaido,1962-10-03,175.5,105,Sd18w,1,6
1988.01,5060,Sd55e,Kiyoyutaka,Kise,Toyama,1962-05-14,171.4,114,Sd38e,3,4
1988.01,1567,Sd55w,Oshimayama,Izutsu,Tokyo,1963-06-27,179,100,Sd73e,4,3
1988.01,1453,Sd56e,Nagatoshi,Oshiogawa,Kanagawa,1969-07-07,183,128,Sd38w,3,4
1988.01,272,Sd56w,Shibiyama,Izutsu,Kagoshima,1969-04-01,177.3,101,Sd84e,5,2
1988.01,159,Sd57e,Kiyota,Dewanoumi,Fukushima,1969-06-21,177.3,130,Sd42w,3,4
1988.01,153,Sd57w,Nishida,Isenoumi,Hyogo,1969-03-19,179,114.5,Jd11w,6,1
1988.01,5104,Sd58e,Warabigawa,Kataonami,Kochi,1953-06-04,181.5,115,Sd77e,4,3
1988.01,5044,Sd58w,Asahiumi,Oshima,Gunma,1967-11-29,187,112,Sd43w,3,4
1988.01,6712,Sd59e,Raijin,Hanaregoma,Yamaguchi,1967-04-04,183.5,112,Sd32e,2,5
1988.01,1584,Sd59w,Shimahikari,Taiho,Kanagawa,1967-08-10,174,101,Sd78e,4,3
1988.01,7190,Sd60e,Sagaarashi,Oshiogawa,Saga,1965-11-15,185,119,Sd45e,3,4
1988.01,1656,Sd60w,Mutsushinto,Ajigawa,Tokyo,1967-12-02,177.4,80,Sd89w,5,2
1988.01,1630,Sd61e,Koshuyama,Kasugayama,Yamanashi,1964-07-06,185,125,Sd79w,4,3
1988.01,1543,Sd61w,Rokkoyama,Takasago,Hyogo,1966-09-08,183.8,133,Sd48e,3,4
1988.01,1478,Sd62e,Asahi,Hanaregoma,Tokyo,1964-02-13,180.5,131,Sd35w,2,5
1988.01,1462,Sd62w,Musoriki,Fujishima,Chiba,1968-01-18,174.6,85,Sd50e,3,4
1988.01,5002,Sd63e,Fukunishiki,Mihogaseki,Fukuoka,1954-08-24,174,97,Sd83w,4,3
1988.01,5115,Sd63w,Gonomine,Fujishima,Hokkaido,1966-03-05,178,122,Sd50w,3,4
1988.01,1524,Sd64e,Oyaguranishiki,Tomozuna,Fukuoka,1964-09-06,178.2,130,Sd29w,1,6
1988.01,1545,Sd64w,Wakadaisho,Magaki,Gunma,1969-07-04,175.3,92,Sd94w,5,2
1988.01,1466,Sd65e,Wakatenyu,Onaruto,Aomori,1963-05-05,183,106,Sd30w,1,6
1988.01,1641,Sd65w,Tojinbo,Onaruto,Fukui,1965-06-07,179.3,139,Sd52e,3,4
1988.01,1586,Sd66e,Uchida,Tokitsukaze,Osaka,1967-07-01,173,121,Sd39w,2,5
1988.01,11,Sd66w,Teraki,Tokitsukaze,Shiga,1970-02-18,175,102,Jd18e,6,1
1988.01,1642,Sd67e,Raiko,Fujishima,Kanagawa,1968-01-23,173,96,Sd84w,4,3
1988.01,1593,Sd67w,Nazenishiki,Mihogaseki,Kagoshima,1959-10-15,181,95,Jd66e,7,0
1988.01,24,Sd68e,Ganyu,Kitanoumi,Hyogo,1970-08-06,,,Sd54e,3,4
1988.01,1515,Sd68w,Fujikawa,Kasugano,Fukuoka,1966-07-06,174.2,116,Sd85e,4,3
1988.01,1571,Sd69e,Ijuin,Magaki,Kagoshima,1969-01-18,181.5,102,Jd24w,6,1
1988.01,1519,Sd69w,Tachibana,Kitanoumi,Aichi,1967-11-26,175,91,Sd86w,4,3
1988.01,1761,Sd70e,Hidaka,Kitanoumi,Fukuoka,1966-11-16,173,111,Sd46e,2,5
1988.01,1629,Sd70w,Oishibashi,Isenoumi,Tokyo,1970-09-04,,,Sd87e,4,3
1988.01,1493,Sd71e,Yamanami,Tatsunami,Niigata,1968-04-01,194.2,99,Sd97e,5,2
1988.01,1679,Sd71w,Asasaka,Isenoumi,Hokkaido,1959-06-25,177,84,Sd47w,2,5
1988.01,1624,Sd72e,Takenokawa,Oshiogawa,Hyogo,1966-07-31,176.5,113,Sd97w,5,2
1988.01,1678,Sd72w,Tochinoyama,Kasugano,Tochigi,1962-10-07,184.2,127,Sd58e,3,4
1988.01,1566,Sd73e,Katsurafuji,Kise,Osaka,1966-07-14,187.5,86,Sd98w,5,2
1988.01,5122,Sd73w,Akitsunami,Takasago,Osaka,1965-09-27,176.3,134,Sd90e,4,3
1988.01,1464,Sd74e,Tochigeno,Kasugano,Fukuoka,1965-09-28,178.5,105,Sd60w,3,4
1988.01,1639,Sd74w,Takinomine,Izutsu,Osaka,1961-10-20,185,138,Sd49e,2,5
1988.01,1534,Sd75e,Kajii,Kagamiyama,Yamagata,1963-12-20,185,128,Sd63e,3,4
1988.01,648,Sd75w,Sawada,Oshiogawa,Aomori,1970-04-10,,,Sd93e,4,3
1988.01,1666,Sd76e,Kikunosato,Fujishima,Aomori,1969-06-26,177,107,Sd55w,2,5
1988.01,1511,Sd76w,Kurachi,Nishonoseki,Tokyo,1968-12-17,179.6,101,Sd64e,3,4
1988.01,1537,Sd77e,Taikai,Tomozuna,Aomori,1965-05-05,181,120,Sd95w,4,3
1988.01,1535,Sd77w,Aoiryu,Kitanoumi,Aichi,1969-01-15,174.2,68,Sd65w,3,4
1988.01,1569,Sd78e,Tochinohama,Kasugano,Kanagawa,1964-09-17,178,145,Sd57w,2,5
1988.01,1599,Sd78w,Matsumusashi,Musashigawa,Fukuoka,1964-11-02,180.5,124,Jd4e,5,2
1988.01,1668,Sd79e,Usui,Kokonoe,Hokkaido,1969-05-10,176,87,Sd96e,4,3
1988.01,1583,Sd79w,Takinoyama,Hanaregoma,Hyogo,1964-12-19,175,119,Sd96w,4,3
1988.01,7191,Sd80e,Yoshida,Kasugano,Fukushima,1960-11-04,174.5,97,Jd4w,5,2
1988.01,1527,Sd80w,Shachihoko,Onaruto,Aichi,1968-04-26,175,116,Sd66w,3,4
1988.01,77,Sd81e,Osuzuki,Tokitsukaze,Niigata,1970-04-14,,,Sd59w,2,5
1988.01,1613,Sd81w,Ishioka,Futagoyama,Aomori,1969-09-17,175,114,Jd6e,5,2
1988.01,7192,Sd82e,Kotoho,Sadogatake,Kumamoto,1964-10-14,184.5,104,Sd71w,3,4
1988.01,1824,Sd82w,Kaioyama,Hanaregoma,Gunma,1965-09-13,175.5,156,Jd10w,5,2
1988.01,1482,Sd83e,Kotohatai,Sadogatake,Fukuoka,1971-06-26,175,84,Sd72w,3,4
1988.01,1622,Sd83w,Mutsunobori,Ajigawa,Hokkaido,1965-10-14,177.3,130,Sd57e,1,6
1988.01,1650,Sd84e,Fudofuji,Asahiyama,Osaka,1967-01-16,175.4,122,Jd1w,4,3
1988.01,6724,Sd84w,Masutani,Fujishima,Yamaguchi,1965-04-05,185,112,Jd2e,4,3
1988.01,1508,Sd85e,Musashijo,Musashigawa,Aichi,1968-05-17,182,107,Jd2w,4,3
1988.01,1616,Sd85w,Kajiwara,Dewanoumi,Hokkaido,1969-05-27,186,107,Jd45e,6,1
1988.01,1518,Sd86e,Takamiumi,Azumazeki,Mie,1966-12-06,,,Sd41w,0,4
1988.01,1346,Sd86w,Kenhoyama,Miyagino,Tokushima,1968-12-30,176,134,Sd74e,3,4
1988.01,1522,Sd87e,Ken,Tatsunami,Tokyo,1971-01-07,,,Jd16e,5,2
1988.01,1701,Sd87w,Minenosato,Nishonoseki,Ibaraki,1962-10-31,185,121,Jd3e,4,3
1988.01,1481,Sd88e,Izumizato,Kagamiyama,Niigata,1965-02-27,178.3,92,Sd77w,3,4
1988.01,1565,Sd88w,Eigayama,Takadagawa,Taiwan,1969-05-10,,,Jd20e,5,2
1988.01,1578,Sd89e,Koshinyama,Kasugayama,Aichi,1965-10-18,172.4,122,Sd68e,2,5
1988.01,1609,Sd89w,Takamiwaka,Azumazeki,Niigata,1969-12-12,,,Sd78w,3,4
1988.01,6697,Sd90e,Kotoyashio,Sadogatake,Saitama,1967-01-22,179,127,Sd70w,2,5
1988.01,1660,Sd90w,Asahiwaka,Oshima,Toyama,1967-01-20,175.3,109.5,Jd8e,4,3
1988.01,241,Sd91e,Tatsutanaka,Tatsunami,Osaka,1966-04-22,177.5,111,Sd79e,3,4
1988.01,6691,Sd91w,Ikutayama,Onaruto,Tokyo,1960-06-22,186,141,Sd62w,1,6
1988.01,278,Sd92e,Masatsugu,Magaki,Fukuoka,1969-11-06,176.5,108,Jd54e,6,1
1988.01,1735,Sd92w,Wakatagawa,Magaki,Fukuoka,1968-06-29,183,100,Jd9w,4,3
1988.01,4139,Sd93e,Koryu,Miyagino,Tokushima,1961-09-12,174,120,Sd33e,0,0
1988.01,1628,Sd93w,Nijodake,Nishonoseki,Fukuoka,1958-08-08,176,102,Sd80w,3,4
1988.01,1644,Sd94e,Chikarazuru,Izutsu,Kagoshima,1965-07-31,171.5,105,Jd23e,5,2
1988.01,1700,Sd94w,Edonofuji,Nakamura,Tokyo,1966-07-06,,,Sd72e,2,5
1988.01,6735,Sd95e,Suzuki,Kokonoe,Tokyo,1969-02-01,171.5,104,Jd58e,6,1
1988.01,1676,Sd95w,Inabayama,Kasugayama,Gifu,1966-04-20,175.4,124,Jd12w,4,3
1988.01,1607,Sd96e,Sasanuma,Kasugano,Tochigi,1965-07-06,192.5,130,Sd82w,3,4
1988.01,1526,Sd96w,Wakaarashi,Futagoyama,Fukushima,1970-10-23,,,Sd83e,3,4
1988.01,1558,Sd97e,Seiunryu,Azumazeki,Miyagi,1965-10-28,,,Jd13e,4,3
1988.01,1529,Sd97w,Komahibiki,Hanaregoma,Oita,1967-04-13,178,75,Sd75e,2,5
1988.01,1635,Sd98e,Reppu,Asahiyama,Fukuoka,1967-12-02,180,96,Jd15e,4,3
1988.01,1588,Sd98w,Aogakiyama,Magaki,Akita,1969-07-15,177,110,Jd27e,5,2
1988.01,1612,Sd99e,Kuwanosato,Isegahama,Tochigi,1968-11-02,180.7,105,Sd88e,3,4
1988.01,5031,Sd99w,Hoshinishiki,Michinoku,Hokkaido,1962-01-27,177,106,Jd15w,4,3
1988.01,1579,Sd100e,Kozakura,Wakamatsu,Miyazaki,1966-11-08,177.5,182,Jd27w,5,2
1988.01,1638,Sd100w,Omusashi,Musashigawa,Mie,1967-02-16,191,130,Jd28e,5,2
1988.01,1757,Jd1e,Wakayamato,Oshiogawa,Saga,1966-07-06,178.2,83,Jd17e,4,3
1988.01,1594,Jd1w,Takahashi,Dewanoumi,Chiba,1965-11-03,173,82,Jd17w,4,3
1988.01,1620,Jd2e,Isamigoma,Hanaregoma,Saitama,1970-03-29,174,110,Jd31w,5,2
1988.01,6711,Jd2w,Komaoumi,Hanaregoma,Yamaguchi,1965-06-24,190.5,123,Sd69e,1,6
1988.01,1728,Jd3e,Asahimori,Oshima,Hyogo,1967-09-13,174.5,115,Sd80e,2,5
1988.01,1633,Jd3w,Yoshiwaka,Kumagatani,Osaka,1968-11-20,171,70,Jd24e,4,3
1988.01,6685,Jd4e,Futasefuji,Asahiyama,Fukui,1967-07-05,173,84,Sd90w,3,4
1988.01,1611,Jd4w,Kiseazuma,Kise,Chiba,1967-08-20,185,101,Sd91e,3,4
1988.01,1937,Jd5e,Mirainishiki,Takadagawa,Shimane,1969-07-01,181.5,92,Jd37e,5,2
1988.01,1725,Jd5w,Datemusashi,Musashigawa,Fukushima,1967-05-03,177.4,132,Jd25w,4,3
1988.01,6715,Jd6e,Hokukaiyama,Hanaregoma,Hokkaido,1969-09-05,173.5,111,Jd38w,5,2
1988.01,1625,Jd6w,Matsubara,Wakamatsu,Hyogo,1965-05-11,180.5,130,Sd92w,3,4
1988.01,7193,Jd7e,Hokkairyu,Oshiogawa,Hokkaido,1962-04-03,179,165,Sd93w,3,4
1988.01,1703,Jd7w,Toyohikari,Kitanoumi,Osaka,1968-05-05,,,Sd86e,2,5
1988.01,1750,Jd8e,Junokuni,Kumagatani,Aichi,1966-06-05,179.2,121,Jd30e,4,3
1988.01,5020,Jd8w,Otamura,Izutsu,Kagoshima,1962-01-19,175.5,126,Jd30w,4,3
1988.01,1576,Jd9e,Maishinzan,Wakamatsu,Tokyo,1966-10-17,177.5,105,Sd87w,2,5
1988.01,1577,Jd9w,Nishikawa,Mihogaseki,Osaka,1968-05-29,182,118,Sd98e,3,4
1988.01,1557,Jd10e,Shinminato,Minato,Aichi,1970-02-16,177.5,106,Sd99w,3,4
1988.01,6710,Jd10w,Tamaryuma,Kataonami,Tokyo,1965-07-11,175,84,Jd43e,5,2
1988.01,1655,Jd11e,Onoda,Isenoumi,Gunma,1967-06-02,183,76,Sd100e,3,4
1988.01,1605,Jd11w,Komahikari,Kasugayama,Gifu,1965-06-16,172.4,101,Jd44w,5,2
1988.01,1631,Jd12e,Kojima,Takasago,Kanagawa,1967-01-23,179.5,94,Jd75e,6,1
1988.01,1626,Jd12w,Sadanohana,Dewanoumi,Nagasaki,1967-08-08,183,96,Sd88w,2,5
1988.01,1521,Jd13e,Chiyotsurugi,Kokonoe,Tokyo,1966-08-13,170.5,106,Jd32e,4,3
1988.01,554,Jd13w,Gankai,Miyagino,Kanagawa,1964-08-20,174,97,Sd89e,2,5
1988.01,1643,Jd14e,Matsukawa,Kokonoe,Fukuoka,1967-11-15,179,120,Jd33w,4,3
1988.01,1664,Jd14w,Tsubasafuji,Kokonoe,Osaka,1969-12-10,177,98,Jd47e,5,2
1988.01,6705,Jd15e,Fusanohikari,Wakamatsu,Osaka,1962-05-02,188,128.5,Jd3w,3,4
1988.01,1716,Jd15w,Miyazono,Izutsu,Nara,1967-10-20,177,111,Jd35e,4,3
1988.01,6701,Jd16e,Toda,Futagoyama,Hokkaido,1969-08-14,173,77,Jd35w,4,3
1988.01,1672,Jd16w,Izaki,Kasugano,Kagoshima,1967-06-10,184,84,Jd6w,3,4
1988.01,4990,Jd17e,Ikedayama,Dewanoumi,Saga,1965-10-28,178,95,Jd55w,5,2
1988.01,1627,Jd17w,Kyokukoyama,Oshima,Gunma,1968-05-28,179,107,Jd39e,4,3
1988.01,1659,Jd18e,Gainoyama,Mihogaseki,Shiga,1968-10-09,178,80,Sd73w,0,2
1988.01,6692,Jd18w,Kitahikari,Onaruto,Hokkaido,1961-05-25,180.4,75,Jd40e,4,3
1988.01,1689,Jd19e,Nantoriki,Dewanoumi,Kumamoto,1968-11-16,180,124,Jd40w,4,3
1988.01,1732,Jd19w,Kasugaumi,Kasugayama,Shizuoka,1967-09-08,174,75,Jd8w,3,4
1988.01,1580,Jd20e,Sadanoryu,Dewanoumi,Nagasaki,1966-03-18,180,93,Jd9e,3,4
1988.01,1541,Jd20w,Meijokuni,Tomozuna,Aichi,1967-06-20,178,93,Sd94e,2,5
1988.01,7194,Jd21e,Tainofuji,Kumagatani,Shizuoka,1967-02-25,176,125,Sd61w,0,0
1988.01,7195,Jd21w,Takatora,Tatsunami,Mie,1965-06-24,174,121,Sd95e,2,5
1988.01,1702,Jd22e,Kashiwagiyama,Nishonoseki,Toyama,1968-03-10,178,101,Jd46w,4,3
1988.01,1654,Jd22w,Kyokukiyama,Oshima,Niigata,1966-06-09,173,75,Jd10e,3,4
1988.01,1682,Jd23e,Shikinzan,Kitanoumi,Osaka,1970-02-07,,,Jd59w,5,2
1988.01,157,Jd23w,Kurosawa,Kokonoe,Akita,1971-01-27,,,Sd91w,1,6
1988.01,1686,Jd24e,Wakakenshin,Asahiyama,Yamagata,1966-02-17,181.1,136,Sd64w,0,0
1988.01,1707,Jd24w,Fujinoumi,Nakamura,Shiga,1969-12-10,,,Jd47w,4,3
1988.01,183,Jd25e,Komanoumi,Hanaregoma,Hokkaido,1971-01-03,,,Jd61e,5,2
1988.01,1592,Jd25w,Sekizawa,Kagamiyama,Tokyo,1962-08-26,182,135,Jd12e,3,4
1988.01,1570,Jd26e,Kiyominato,Kise,Hokkaido,1969-02-25,181,133,Jd13w,3,4
1988.01,1694,Jd26w,Hishotsuru,Magaki,Chiba,1969-09-27,175,80,Jd48e,4,3
1988.01,1484,Jd27e,Onoura,Hanaregoma,Fukuoka,1958-06-15,174.4,117,Sd82e,0,4
1988.01,1784,Jd27w,Naganuma,Mihogaseki,Miyazaki,1970-01-15,180,132,Jd93e,6,1
1988.01,1556,Jd28e,Kishinyama,Takasago,Gifu,1966-12-23,179,102,Jd49e,4,3
1988.01,1708,Jd28w,Rikimusashi,Musashigawa,Tokyo,1969-01-06,,,Jd64e,5,2
1988.01,186,Jd29e,Tokunaga,Musashigawa,Kagoshima,1970-04-18,,,Jd16w,3,4
1988.01,156,Jd29w,Takeoka,Taiho,Osaka,1970-11-04,,,Jd51w,4,3
1988.01,1598,Jd30e,Iwaya,Minato,Aichi,1967-01-10,178.5,150,Jd96e,6,1
1988.01,119,Jd30w,Takamihana,Azumazeki,Saitama,1971-03-19,,,Jd52w,4,3
1988.01,1736,Jd31e,Chikugoryu,Takasago,Fukuoka,1969-10-21,173,90,Jd1e,2,5
1988.01,6686,Jd31w,Kiyonoshima,Kise,Miyazaki,1970-01-20,178,133,Jd66w,5,2
1988.01,76,Jd32e,Hoshitango,Michinoku,Argentina,1965-09-05,,,Jd53w,4,3
1988.01,1671,Jd32w,Tochimiyama,Kasugano,Aichi,1969-10-22,177,110,Jd19e,3,4
1988.01,7196,Jd33e,Yoshikado,Nishonoseki,Kyoto,1964-05-30,180.6,137,Jd19w,3,4
1988.01,7197,Jd33w,Toyokawa,Isenoumi,Aichi,1963-09-04,181,167,Jd5e,2,5
1988.01,15,Jd34e,Koiwai,Dewanoumi,Chiba,1971-07-08,,,Jd101e,6,1
1988.01,532,Jd34w,Ichinoya,Wakamatsu,Kagoshima,1960-12-28,173,87,Jd5w,2,5
1988.01,7198,Jd35e,Nagahama,Takadagawa,Kagoshima,1966-05-08,179.1,124,Sd75w,0,0
1988.01,1768,Jd35w,Hinoryu,Takasago,Tokyo,1970-01-19,181.5,123,Sd100w,1,6
1988.01,6678,Jd36e,Kyokuarashi,Oshima,Tokyo,1969-06-21,178,125,Jd55e,4,3
1988.01,1575,Jd36w,Kotomaeda,Sadogatake,Yamanashi,1970-11-21,,,Jd69w,5,2
1988.01,1687,Jd37e,Abe,Minato,Saitama,1966-07-20,177,88,Jd70e,5,2
1988.01,6721,Jd37w,Yaezakura,Magaki,Kagoshima,1964-11-16,182,84,Jd21e,3,4
1988.01,1553,Jd38e,Mogamiyama,Miyagino,Yamagata,1963-01-04,177,124,Jd22e,3,4
1988.01,1688,Jd38w,Niiyama,Kitanoumi,Kanagawa,1969-05-29,175,100,Jd58w,4,3
1988.01,6662,Jd39e,Tatsusora,Mihogaseki,Fukuoka,1964-10-13,184.5,131,Jd7e,2,5
1988.01,1704,Jd39w,Tamanobori,Kataonami,Tokyo,1967-11-26,174.5,127,Jd60e,4,3
1988.01,1603,Jd40e,Naruarashi,Onaruto,Chiba,1968-02-19,181,147,Jd26e,3,4
1988.01,7199,Jd40w,Tagami,Isenoumi,Fukuoka,1967-07-02,176,86,Jd64w,4,3
1988.01,6708,Jd41e,Tamahibiki,Kataonami,Fukuoka,1967-08-07,179.5,116,Jd29e,3,4
1988.01,5,Jd41w,Namioka,Fujishima,Aomori,1971-10-27,197,168,Jd29w,3,4
1988.01,1680,Jd42e,Kotohayashida,Sadogatake,Miyazaki,1970-08-27,,,Jd78e,5,2
1988.01,7200,Jd42w,Sekinofuji,Fujishima,Yamaguchi,1967-07-03,177.8,99,Jd78w,5,2
1988.01,143,Jd43e,Ito,Taiho,Aomori,1970-09-08,,,Jd112w,6,1
1988.01,1663,Jd43w,Tamanoyama,Kataonami,Hyogo,1965-11-12,180.2,92,Jd68w,4,3
1988.01,5097,Jd44e,Wakiyama,Oshiogawa,Saga,1962-11-28,178.4,103,Jd14e,2,5
1988.01,193,Jd44w,Komachikara,Hanaregoma,Tochigi,1969-04-03,179,115,Jd69e,4,3
1988.01,7201,Jd45e,Nanyozakura,Takasago,Western Samoa,1966-01-22,184,100,Sd85w,0,0
1988.01,1617,Jd45w,Dewaryu,Dewanoumi,Fukushima,1967-09-19,,,Jd31e,3,4
1988.01,6738,Jd46e,Amanotatsu,Takadagawa,Tokyo,1970-03-03,183,126,Jd32w,3,4
1988.01,1646,Jd46w,Shii,Magaki,Shiga,1970-06-13,,,Jd70w,4,3
1988.01,1632,Jd47e,Kuniarashi,Isegahama,Akita,1967-12-27,173,110,Jd7w,1,6
1988.01,1697,Jd47w,Daiki,Miyagino,Hokkaido,1969-03-09,180,75,Jd84e,5,2
1988.01,1673,Jd48e,Tokuoyama,Musashigawa,Aichi,1970-03-11,174,110,Jd84w,5,2
1988.01,1706,Jd48w,Rikinoumi,Kitanoumi,Osaka,1970-07-06,,,Jd85e,5,2
1988.01,1684,Jd49e,Fujinohikari,Tomozuna,Tokyo,1966-01-14,172.3,90,Jd74e,4,3
1988.01,1589,Jd49w,Kotonokawa,Sadogatake,Chiba,1963-09-08,179.5,127,Jd36w,3,4
1988.01,1758,Jd50e,Akinofuji,Hanaregoma,Hiroshima,1968-07-08,183,94,Jd11e,1,6
1988.01,1819,Jd50w,Onomine,Miyagino,Tokyo,1968-07-13,172,94,Jd121w,6,1
1988.01,1717,Jd51e,Tatsunoumi,Mihogaseki,Hyogo,1965-08-06,176,124,Jd20w,2,5
1988.01,1652,Jd51w,Saito,Magaki,Tochigi,1970-09-19,,,Jd75w,4,3
1988.01,1623,Jd52e,Kiyosemine,Isegahama,Fukushima,1965-08-07,182,96,Jd38e,3,4
1988.01,1698,Jd52w,Oshiro,Hanaregoma,Ibaraki,1966-08-23,176.2,150,Jd21w,2,5
1988.01,66,Jd53e,Wakahayato,Miyagino,Kagoshima,1971-01-03,,,Jd76e,4,3
1988.01,1756,Jd53w,Hidanishiki,Kasugayama,Gifu,1966-05-30,177,99,Jd22w,2,5
1988.01,1606,Jd54e,Yasui,Fujishima,Yamaguchi,1968-08-10,180,85,Jd77w,4,3
1988.01,7202,Jd54w,Musashi,Takasago,Aichi,1964-06-16,185.1,138,Jd23w,2,5
1988.01,1726,Jd55e,Daijufuji,Kokonoe,Fukuoka,1969-11-12,178,124,Jd14w,1,6
1988.01,1661,Jd55w,Kotoimazeki,Sadogatake,Chiba,1969-05-29,175,97,Jd39w,3,4
1988.01,110,Jd56e,Soma,Futagoyama,Aomori,1971-06-26,,,Jd91e,5,2
1988.01,1731,Jd56w,Hagihara,Izutsu,Kagoshima,1970-09-25,184,104,Jd92e,5,2
1988.01,1693,Jd57e,Imoo,Isenoumi,Kagoshima,1967-12-21,,,Jd41w,3,4
1988.01,1720,Jd57w,Nose,Kasugano,Kagoshima,1965-10-28,190.8,96,Jd79e,4,3
1988.01,1737,Jd58e,Muto,Tomozuna,Aichi,1969-06-21,179,88,Jd42w,3,4
1988.01,1705,Jd58w,Omaeda,Nishonoseki,Chiba,1970-06-09,,,Jd132e,6,1
1988.01,1721,Jd59e,Kotohoshiba,Sadogatake,Osaka,1968-02-10,188,84,Jd83e,4,3
1988.01,5010,Jd59w,Musashibo,Musashigawa,U.S.A.,,,,Jk45e,7,0
1988.01,1574,Jd60e,Inoue,Takasago,Kumamoto,1967-07-28,176.5,113,Jd44e,3,4
1988.01,6723,Jd60w,Toyoshima,Futagoyama,Aomori,1969-03-23,174,133,Jd98w,5,2
1988.01,1739,Jd61e,Mutsunofuji,Ajigawa,Hokkaido,1964-07-14,178,92,Jd45w,3,4
1988.01,1614,Jd61w,Futagoryu,Futagoyama,Chiba,1968-07-17,180,101,Jd46e,3,4
1988.01,121,Jd62e,Koriyama,Mihogaseki,Miyazaki,1971-08-08,,,Jd87w,4,3
1988.01,1585,Jd62w,Owa,Magaki,Chiba,1969-10-18,179,123,Jd33e,2,5
